created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Dec 12 08:29:48 +0000 2023;1734490723523969502;"Pilpres 2024 diikuti tiga pasangan capres-cawapres, yaitu Anies Baswedan-Muhaimin Iskandar (nomor 1), Prabowo Subianto-Gibran Rakabuming Raka (nomor 2), dan Ganjar Pranowo-Mahfud MD (nomor 3).  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3678315553;1734490668083659133;sitikomariah032;https://twitter.com/sitikomariah032/status/1734490723523969502
Tue Dec 12 08:17:36 +0000 2023;1734487655348674941;"dan Mahfud MD dan pasangan capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3678315553;1734487614613569557;sitikomariah032;https://twitter.com/sitikomariah032/status/1734487655348674941
Tue Dec 12 08:06:05 +0000 2023;1734484755511673214;"Lalu, disusul capres dan cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar dengan hasil 22,3 persen. #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1615229496415883264;1734484744166088736;erick140451997;https://twitter.com/erick140451997/status/1734484755511673214
Tue Dec 12 07:59:29 +0000 2023;1734483093904593088;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen. #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1615229496415883264;1734483072777908569;erick140451997;https://twitter.com/erick140451997/status/1734483093904593088
Tue Dec 12 07:15:33 +0000 2023;1734472036993675406;"Pilpres 2024 diikuti tiga pasangan capres-cawapres, yaitu Anies Baswedan-Muhaimin Iskandar (nomor 1), Prabowo Subianto-Gibran Rakabuming Raka (nomor 2), dan Ganjar Pranowo-Mahfud MD (nomor 3).  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1734471998712209780;manaf_ramli;https://twitter.com/manaf_ramli/status/1734472036993675406
Tue Dec 12 07:05:00 +0000 2023;1734469382204444724;"Kita mulai sesuai nomor urut ya, biar nggak bingung. Ini dia kandidat cawapres nomor urut 1 dengan nama Muhaimin Iskandar alias Cak Imin. Kontroversi beliau yang pertama adalah konfliknya dengan Gusdur di PKB. Ada yang masih inget nggak?";1;2;7;133;in;4187275698;1734468129093550568;TirtoID;https://twitter.com/TirtoID/status/1734469382204444724
Tue Dec 12 07:02:24 +0000 2023;1734468729575223574;"dan Mahfud MD dan pasangan capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1734468702236758092;manaf_ramli;https://twitter.com/manaf_ramli/status/1734468729575223574
Mon Dec 11 13:15:00 +0000 2023;1734200108256772388;"Kenali lebih dekat calon pemimpin bangsa! Ikut blusukan bersama Cawapres Muhaimin Iskandar ke Provinsi Riau, Ni Luh menggali visi-misi Gus Imin memimpin negeri &amp  cita-citanya membangun bangsa. EKSKLUSIF!  Saksikan #NILUH sesaat lagi, di @KompasTV  📺: https://t.co/rUTSoY7Gv2 https://t.co/opW5MQFOfg";0;2;4;7;in;71436318;1734200108256772388;KompasTV;https://twitter.com/KompasTV/status/1734200108256772388
Mon Dec 11 11:46:08 +0000 2023;1734177746853712330;"3 Pasangan Capres-Cawapres bertemu di Panggung Debat! Adu Gagasan dan Strategi.  Anies Baswedan - Muhaimin Iskandar Prabowo Subianto - Gibran Rakabuming Raka Ganjar Pranowo - Mahfud MD  Apa solusi mereka untuk permasalahan bangsa?  Host:  Abraham Silaban Anisha Dasuki Cak Lontong… https://t.co/5WhRh6Q2hJ";0;0;0;0;in;132078023;1734177746853712330;officialinews_;https://twitter.com/officialinews_/status/1734177746853712330
Mon Dec 11 11:15:00 +0000 2023;1734169909549310156;"Tonton #NILUH bersama @niluhpuspareal dalam episode “NI LUH &amp  CAWAPRES MUHAIMIN ISKANDAR”, malam ini pkl 20.30 WIB, EKSKLUSIF di @KompasTV!  📺: https://t.co/rUTSoY8ekA https://t.co/zPW3Bzo7us";0;0;0;0;in;71436318;1734169909549310156;KompasTV;https://twitter.com/KompasTV/status/1734169909549310156
Mon Dec 11 10:29:20 +0000 2023;1734158418452287820;"3 Pasangan Capres-Cawapres bertemu di Panggung Debat! Adu Gagasan dan Strategi.  Anies Baswedan - Muhaimin Iskandar Prabowo Subianto - Gibran Rakabuming Raka Ganjar Pranowo - Mahfud MD  Apa solusi mereka untuk permasalahan bangsa?  Host:  Abraham Silaban Anisha Dasuki Cak Lontong… https://t.co/NrWyXsPLVb";0;0;0;0;in;132078023;1734158418452287820;officialinews_;https://twitter.com/officialinews_/status/1734158418452287820
Mon Dec 11 10:15:13 +0000 2023;1734154866153636063;"3 Pasangan Capres-Cawapres bertemu di Panggung Debat! Adu Gagasan dan Strategi.  Anies Baswedan - Muhaimin Iskandar Prabowo Subianto - Gibran Rakabuming Raka Ganjar Pranowo - Mahfud MD  Apa solusi mereka untuk permasalahan bangsa?  Host:  Abraham Silaban Anisha Dasuki Cak Lontong… https://t.co/MpV05fjNcb";0;0;0;1;in;132078023;1734154866153636063;officialinews_;https://twitter.com/officialinews_/status/1734154866153636063
Mon Dec 11 09:15:00 +0000 2023;1734139709784535501;"Kenali lebih dekat calon pemimpin bangsa! Ikut blusukan bersama Cawapres Muhaimin Iskandar ke Provinsi Riau, Ni Luh menggali visi-misi Gus Imin memimpin negeri &amp  cita-citanya membangun bangsa. EKSKLUSIF!  Saksikan #NILUH pkl 20.30 WIB, di @KompasTV  📺: https://t.co/rUTSoY8ekA https://t.co/Si0b95E10f";0;1;1;9;in;71436318;1734139709784535501;KompasTV;https://twitter.com/KompasTV/status/1734139709784535501
Mon Dec 11 09:04:02 +0000 2023;1734136951316574487;"Kemudian, tingkat elektabilitas urutan ketiga dihuni oleh cawapres nomor urut 1 Muhaimin Iskandar. Ketua Umum Partai Kebangkitan Bangsa (PKB) itu mendapatkan elektabilitas 12,7 persen.";0;1;0;0;in;23343960;1734136879384293665;kompascom;https://twitter.com/kompascom/status/1734136951316574487
Mon Dec 11 09:03:57 +0000 2023;1734136928474407369;"Setelah undecided voters, barulah kedua capres bersanding tipis. Elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  Kemudian, tingkat elektoral capres-cawapres nomor urut 3 Ganjar Pranowo dan Mahfud MD tercatat 15,3 persen.";0;1;0;0;in;23343960;1734136879384293665;kompascom;https://twitter.com/kompascom/status/1734136928474407369
Mon Dec 11 09:00:03 +0000 2023;1734135948059787578;"Kenali lebih dekat calon pemimpin bangsa! Ikut blusukan bersama Cawapres Muhaimin Iskandar ke Provinsi Riau, Ni Luh menggali visi-misi Gus Imin memimpin negeri &amp  cita-citanya membangun bangsa. EKSKLUSIF!  Saksikan #NILUH pkl 20.30 WIB, di @KompasTV  📺: https://t.co/HQJ3bPVsEd https://t.co/1cnOXLRCli";0;0;1;3;in;23343960;1734135948059787578;kompascom;https://twitter.com/kompascom/status/1734135948059787578
Mon Dec 11 09:00:00 +0000 2023;1734135937402011878;"Kenali lebih dekat calon pemimpin bangsa! Ikut blusukan bersama Cawapres Muhaimin Iskandar ke Provinsi Riau, Ni Luh menggali visi-misi Gus Imin memimpin negeri &amp  cita-citanya membangun bangsa. EKSKLUSIF!   Saksikan #NILUH pkl 20.30 WIB, di @KompasTV   📺: https://t.co/wAKNcCdFg3 https://t.co/1JfOEqen0p";0;0;0;0;in;1067381099293159425;1734135937402011878;kgmediaID;https://twitter.com/kgmediaID/status/1734135937402011878
Mon Dec 11 07:15:00 +0000 2023;1734109510728290418;"Tonton #NILUH bersama @niluhpuspareal dalam episode “NI LUH &amp  CAWAPRES MUHAIMIN ISKANDAR”, malam ini pkl 20.30 WIB, EKSKLUSIF di @KompasTV!  📺: https://t.co/rUTSoY7Gv2 https://t.co/mOY7eKcbKK";0;0;0;2;in;71436318;1734109510728290418;KompasTV;https://twitter.com/KompasTV/status/1734109510728290418
Mon Dec 11 06:43:24 +0000 2023;1734101560932933793;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1734101533753790526;manaf_ramli;https://twitter.com/manaf_ramli/status/1734101560932933793
Mon Dec 11 05:40:37 +0000 2023;1734085759500775552;"@MardaniAliSera @de_folder Ini Kalkulasi Cawapres Imin Pede Menang Pilpres  Calon Wakil Presiden Muhaimin Iskandar mengklaim dirinya bersama Anies Baswedan bisa memenangkan Pilpres 2024.  https://t.co/E6BwPkenbL https://t.co/E6BwPkenbL";1;0;3;3;in;2333375318;1734052413760590315;IQRAWay;https://twitter.com/IQRAWay/status/1734085759500775552
Mon Dec 11 05:30:08 +0000 2023;1734083119601569904;"KUBU Anies Baswedan-Muhaimin Iskandar (AMIN) bersyukur elektabilitas  pasangan calon presiden (capres) dan calon wakil presiden (cawapres)  nomor urut 1 itu meroket   Sumber: https://t.co/Va4npw8eHM";0;0;1;4;in;68930552;1734083119601569904;mediaindonesia;https://twitter.com/mediaindonesia/status/1734083119601569904
Mon Dec 11 05:15:00 +0000 2023;1734079311899185646;"Kenali lebih dekat calon pemimpin bangsa! Ikut blusukan bersama Cawapres Muhaimin Iskandar ke Provinsi Riau, Ni Luh menggali visi-misi Gus Imin memimpin negeri &amp  cita-citanya membangun bangsa. EKSKLUSIF!  Saksikan #NILUH pkl 20.30 WIB, di @KompasTV  📺: https://t.co/rUTSoY8ekA https://t.co/YgVLIiaIjM";4;7;64;149;in;71436318;1734079311899185646;KompasTV;https://twitter.com/KompasTV/status/1734079311899185646
Mon Dec 11 04:44:53 +0000 2023;1734071734587035883;"Survei yang mana yang kredibel.. hehe.. . #survei #surveicapres #surveiterbaru #capres #cawapres #debatcapres #debatcawapres  Anies, Muhaimin, Prabowo, Gibran, Ganjar, Mahfud, Anies Baswedan, Muhaimin Iskandar, Prabowo Subianto, Gibran Rakabuming, Ganjar Pranowo, Mahfud MD.. https://t.co/diwwBJri0B";0;0;0;0;in;806384892921659392;1734071734587035883;amirelbahriy;https://twitter.com/amirelbahriy/status/1734071734587035883
Mon Dec 11 04:34:31 +0000 2023;1734069122970050708;"SURVEI Litbang Kompas mencatat kenaikan elektabilitas pasangan capres dan cawapres Anies Baswedan dan Muhaimin Iskandar (AMIN).    Sumber: https://t.co/I02BoLVhuC";0;1;1;3;in;68930552;1734069122970050708;mediaindonesia;https://twitter.com/mediaindonesia/status/1734069122970050708
Mon Dec 11 04:15:29 +0000 2023;1734064333158822015;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1621010236864892929;1734064321750319126;asigenputri;https://twitter.com/asigenputri/status/1734064333158822015
Mon Dec 11 03:53:00 +0000 2023;1734058676418412598;"Saksikan #NILUH episode “NI LUH &amp  CAWAPRES MUHAIMIN ISKANDAR”, malam ini pkl 20.30 WIB, EKSKLUSIF di KompasTV!  📺: https://t.co/rUTSoY8ekA https://t.co/hHnahx9m4G";0;0;0;1;in;71436318;1734058480729002205;KompasTV;https://twitter.com/KompasTV/status/1734058676418412598
Mon Dec 11 02:13:50 +0000 2023;1734033720599027967;"Beredar spanduk bertuliskan 'Tolak Cawapres Asam Sulfat' di Medan. Spanduk ini bersamaan kampanya cawapres nomor urut 1 Muhaimin Iskandar alias Cak Imin di Medan. Cak Imin, menanggapinya dengan tertawa. "Saya tidak tahu," kata Cak Imin.  #Adiba #BEMUGM https://t.co/d4juH2syBG";0;0;0;0;in;1640913704391970816;1734033720599027967;surabayapagi_id;https://twitter.com/surabayapagi_id/status/1734033720599027967
Mon Dec 11 02:12:17 +0000 2023;1734033331560632605;"Survei Kompas terbaru menunjukkan elektabilitas pasangan capres dan cawapres Prabowo Subianto dan Gibran Rakabuming Raka mengungguli pasangan Anies Baswedan-Muhaimin Iskandar dan Ganjar Pranowo-Mahfud MD. #Polhuk #AdadiKompas   [Gratis untuk dibaca] https://t.co/tXoqEhmgam";0;1;1;7;in;255866913;1734003807342981558;hariankompas;https://twitter.com/hariankompas/status/1734033331560632605
Mon Dec 11 01:47:56 +0000 2023;1734027204496130066;"Elektabilitas 3 pasangan capres dan cawapres versi survei Polstat (8/12/2-23):  -Prabowo Subianto-Gibran Rakabuming Raka 43,5% -Ganjar Pranowo-Mahfud Md 27,2% -Anies Baswedan-Muhaimin Iskandar 25,8% Tidak tahu/tidak jawab 3,5% https://t.co/xjYe2Myqnp.";0;0;0;0;in;1739747994;1734027204496130066;IWMawardi;https://twitter.com/IWMawardi/status/1734027204496130066
Sun Dec 10 23:43:09 +0000 2023;1733995800248848875;"Menurut jajak pendapat Litbang Kompas, Elektabilitas Gibran ada di posisi teratas dibanding cawapres lain, yakni Mahfud MD dan Muhaimin Iskandar. https://t.co/ba53T2vwq7";11;89;25;89;in;23343960;1733995800248848875;kompascom;https://twitter.com/kompascom/status/1733995800248848875
Sun Dec 10 17:19:36 +0000 2023;1733899277876031914;"#AXIALNEWSid | capres &amp  cawapres nomor 1, Anies Baswedan &amp  Muhaimin Iskandar,  dirindukan warga. Juga caleg NasDem Dapil Sumut III, JR Saragih.   #PaslonAMIN #JRSaragi #LangkatTerkini #WargaLangkat #Capres #Cawapres #AniesBaswedan #MuhaiminIskandar  https://t.co/6MT3NGkphk";0;0;0;0;in;722455504706871296;1733899277876031914;axialnewsid;https://twitter.com/axialnewsid/status/1733899277876031914
Sun Dec 10 17:02:36 +0000 2023;1733894997806821846;"Yuk kita gabung jadi Jubir Desa Capres dan Cawapres Anis Baswedan - Gus Muhaimin Iskandar https://t.co/zxEriHYKw4";1;4;35;86;in;3958132213;1733894997806821846;paksubaidi;https://twitter.com/paksubaidi/status/1733894997806821846
Sun Dec 10 15:44:28 +0000 2023;1733875333945016679;"Timprov AMIN Jatim Gelar Nobar Debat Capres dan Cawapres, Cak Thoriq: Khawatir Paslon Lain Kepincut.   Kapten Timprov Anies Baswedan-Muhaimin Iskandar Jawa Timur Thoriqul Haq optimistis paslon nomor 1 akan menguasai forum debat kandidat. #AMINkanIndonesia https://t.co/qTES2hrcyb";0;0;0;0;in;1460142601449840652;1733875333945016679;Simanjunta9Nico;https://twitter.com/Simanjunta9Nico/status/1733875333945016679
Sun Dec 10 15:25:25 +0000 2023;1733870541872955550;"Anak Muda NU dan Muhammadiyah Yogyakarta Dukung Anies Baswedan-Muhaimin Iskandar.  “Ini adalah momentum yang luar biasa. Kita punya sebagai Islam punya pilihan capres dan cawapres terbaik. Dulu sudah baik, tapi kali ini yang terbaik” #AMIN2024 https://t.co/sfolDUifu3 @san_jateng";0;0;0;1;in;1460142601449840652;1733870541872955550;Simanjunta9Nico;https://twitter.com/Simanjunta9Nico/status/1733870541872955550
Sun Dec 10 04:23:00 +0000 2023;1733703839780643055;"Hari ke-13 kampanye pada Minggu (10/12/2023), pasangan calon (paslon) calon presiden dan calon wakil presiden (capres-cawapres) nomor urut 1 Anies Baswedan-Muhaimin Iskandar atau Cak Imin (AMIN) kompak libur.  Melansir keterangan resmi Kedeputian Media dan Komunikasi Timnas AMIN,… https://t.co/7MF4SAsLjF";0;109;62;226;in;55507370;1733703839780643055;tvOneNews;https://twitter.com/tvOneNews/status/1733703839780643055
Sun Dec 10 03:21:46 +0000 2023;1733688429941321937;"@BurhanMuhtadi Ini Kalkulasi Cawapres Imin Pede Menang Pilpres  Calon Wakil Presiden Muhaimin Iskandar mengklaim dirinya bersama Anies Baswedan bisa memenangkan Pilpres 2024.  https://t.co/E6BwPkenbL https://t.co/E6BwPkenbL";0;0;4;3;in;2333375318;1733478170010264051;IQRAWay;https://twitter.com/IQRAWay/status/1733688429941321937
Sun Dec 10 01:47:34 +0000 2023;1733664722308956287;"Calon wakil presiden (cawapres) nomor urut 1, Muhaimin Iskandar (Cak Imin) (@cakimiNOW) mengajak anak muda untuk bebas menyampaikan pendapat, termasuk kritik pada pemerintah.  Menurutnya, jika pemerintah menolak untuk dikritik, maka akan menjadi tanda-tanda dari kiamat demokrasi.… https://t.co/fKz6uZcGYC";0;1;2;4;in;46693036;1733664722308956287;inilahdotcom;https://twitter.com/inilahdotcom/status/1733664722308956287
Sat Dec 09 17:04:29 +0000 2023;1733533084270911797;"Dapatkan frame ini melalui https://t.co/NeBJAGlejx #RajaFrame #amin-anies-baswedan-muhaimin-iskandar-capres-cawapres-2024-4 https://t.co/ygDoEj8UjC";0;0;0;0;in;1541424339836620800;1733533084270911797;AnggraeiniDevi;https://twitter.com/AnggraeiniDevi/status/1733533084270911797
Sat Dec 09 16:11:28 +0000 2023;1733519742378577948;"@deny_crz @BurhanMuhtadi Diantara banyak tokoh, yang paling tinggi di survey sebagai cawapres itu Ridwan kamil, Erick thohir dan sandiaga uno. Siapa yanh bisa jadi cawapres hari ini? Muhaimin Iskandar.";0;1;0;0;in;1058614502839607297;1733478170010264051;walpurg1snight;https://twitter.com/walpurg1snight/status/1733519742378577948
Sat Dec 09 15:28:33 +0000 2023;1733508940774908274;"Dua pasangan calon presiden (capres)- calon wakil presiden (cawapres) Prabowo Subianto-Gibran Rakabuming Raka dan Anies Baswedan-Muhaimin Iskandar (AM... https://t.co/bljGb9uDja";0;0;0;0;in;46693036;1733508940774908274;inilahdotcom;https://twitter.com/inilahdotcom/status/1733508940774908274
Sat Dec 09 12:22:00 +0000 2023;1733461994072686829;"Cawapres nomor urut 1 Muhaimin Iskandar atau Cak Imin menilai, kedatangan pengungsi dari Rohingya perlu dihentikan. Cak Imin berpandangan, kedatangan pengungsi Rohingya telah menimbulkan ketidakstabilan di Aceh. &lt  #MuhaiminIskandar #PengungsiRohingya #Rohingya https://t.co/MX3blIRUXf";12;5;5;21;in;23343960;1733461994072686829;kompascom;https://twitter.com/kompascom/status/1733461994072686829
Sat Dec 09 11:52:16 +0000 2023;1733454514378998015;"@dusrimulya Hadeehh… itu bukan pendukung AMIN kayaknya… Pendukung AMIN tau bahwa Anies Baswedan dan Muhaimin Iskandar itu capres-Cawapres yg pendukungnya beragam… Ini seperinya upaya mendegradasi AMIN supaya mudah diframing konservatif, radikal radikul…";0;1;0;0;in;30766806;1733067498306834502;Reiza_Patters;https://twitter.com/Reiza_Patters/status/1733454514378998015
Sat Dec 09 11:34:55 +0000 2023;1733450147559002357;"@neohistoria_id Kiri Anies Baswedan yang kanan Muhaimin Iskandar, capres cawapres nomor urut 1";0;0;0;0;in;1668239105283751936;1733148110992642353;voltusvibes;https://twitter.com/voltusvibes/status/1733450147559002357
Sat Dec 09 10:09:44 +0000 2023;1733428710437683201;"Oke mimin spill..  Ternyata, elektabilitas pasangan capres-cawapres Prabowo Subianto dan Gibran Rakabuming Raka lebih unggul ketimbang Ganjar Pranowo-Mahfud MD serta Anies Baswedan-Muhaimin Iskandar.";0;1;0;0;in;2340155395;1733428703592649107;suaradotcom;https://twitter.com/suaradotcom/status/1733428710437683201
Sat Dec 09 07:00:11 +0000 2023;1733381006642827313;"Pada Pilpres 2024, PKS berkoalisi dengan Partai Nasdem dan PKB mengusung Anies Baswedan-Muhaimin Iskandar sebagai capres-cawapres. https://t.co/LjVDgqKgWG";0;0;2;7;in;23343960;1733381006642827313;kompascom;https://twitter.com/kompascom/status/1733381006642827313
Sat Dec 09 05:12:37 +0000 2023;1733353937061961948;"Pilpres 2024 diikuti tiga pasangan capres-cawapres, yaitu Anies Baswedan-Muhaimin Iskandar (nomor 1), Prabowo Subianto-Gibran Rakabuming Raka (nomor 2), dan Ganjar Pranowo-Mahfud MD (nomor 3).  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3678315553;1733353892224921893;sitikomariah032;https://twitter.com/sitikomariah032/status/1733353937061961948
Sat Dec 09 04:36:11 +0000 2023;1733344766597926981;"Pilpres 2024 diikuti tiga pasangan capres-cawapres, yaitu Anies Baswedan-Muhaimin Iskandar (nomor 1), Prabowo Subianto-Gibran Rakabuming Raka (nomor 2), dan Ganjar Pranowo-Mahfud MD (nomor 3).  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1733344715054154169;manaf_ramli;https://twitter.com/manaf_ramli/status/1733344766597926981
Sat Dec 09 03:46:43 +0000 2023;1733332318226661609;"Pilpres 2024 diikuti tiga pasangan capres-cawapres, yaitu Anies Baswedan-Muhaimin Iskandar (nomor 1), Prabowo Subianto-Gibran Rakabuming Raka (nomor 2), dan Ganjar Pranowo-Mahfud MD (nomor 3).  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3671916373;1733332244008501508;AndriK14567;https://twitter.com/AndriK14567/status/1733332318226661609
Sat Dec 09 01:30:38 +0000 2023;1733298074699608478;"Cawapres nomor urut 1 Muhaimin Iskandar alias Cak Imin menceritakan kesulitan yang dialaminya selama ini hingga akhirnya berhasil gabung dalam Koalisi Perubahan. #pemilupedia #newsupdate #update #news #quote https://t.co/YP5nBfOxNx https://t.co/YnL7pgibAG";1;6;16;51;in;759692754985242625;1733298074699608478;kumparan;https://twitter.com/kumparan/status/1733298074699608478
Sat Dec 09 01:24:08 +0000 2023;1733296437310754957;"@prabowo-Gibran unggul jauh dgn elektabilitas mencapai 50,5 % dlm simulasi 3 pasang capres-cawapres. @ganjarpranowo yg didampingi Mahfud MD tertinggal sebesar 26,0 % dgn posisi ke 3 ditempati oleh @aniesbaswedan  - Muhaimin Iskandar, hanya 15,3 % dan sisanya  8,2 persen. https://t.co/8XfUtgWkTv";0;1;10;19;in;872175115793858561;1733296437310754957;RcyberProj0;https://twitter.com/RcyberProj0/status/1733296437310754957
Fri Dec 08 16:30:34 +0000 2023;1733162161193779288;"Kubu Calon Presiden (Capres) Anies Baswedan-Calon Wakil Presiden (Cawapres) Muhaimin Iskandar (AMIN) mengungkapkan soal perlunya pembentukan komite un... https://t.co/poM9cFjqKW";0;0;0;1;in;46693036;1733162161193779288;inilahdotcom;https://twitter.com/inilahdotcom/status/1733162161193779288
Fri Dec 08 15:47:12 +0000 2023;1733151249397416095;"Sementara itu, bukan hanya fraksi di DPR yang berbeda pernyataannya. Calon wakil presiden (cawapres) nomor urut 1, Muhaimin Iskandar dulu pernah mengatakan bakal mengusulkan revisi Undang-Undang Pemilihan Kepala Daerah (UU Pilkada), Januari lalu.";0;1;0;2;in;23343960;1733151213003346234;kompascom;https://twitter.com/kompascom/status/1733151249397416095
Fri Dec 08 14:11:06 +0000 2023;1733127062737846331;"Gelombang dukungan pasangan calon presiden (capres)-calon wakil presiden (cawapres) Anies Baswedan-Muhaimin Iskandar (AMIN) diyakini terus membesar di... https://t.co/MpY7jpcPYA";0;0;0;1;in;46693036;1733127062737846331;inilahdotcom;https://twitter.com/inilahdotcom/status/1733127062737846331
Fri Dec 08 11:43:07 +0000 2023;1733089821848146379;"Cawapres Muhaimin Iskandar yang juga Wakil Ketua DPR mengatakan, ketenangan warga Aceh juga perlu diperhatikan oleh pemerintah. https://t.co/Gn0GoFf5XV";0;0;0;2;in;23343960;1733089821848146379;kompascom;https://twitter.com/kompascom/status/1733089821848146379
Fri Dec 08 10:58:06 +0000 2023;1733078492903080091;"Horas Medan. Antusias masyarakat Medan menyambut kehadiran Cawapres 01, Gus Muhaimin Iskandar begitu tinggi. #aniesbaswedan #muhaiminiskandar #perubahanindonesia #pasanganamin2024 #pkbsumaterautara #marwandasopang https://t.co/KegTBAfL29";0;0;0;2;in;3239760811;1733078492903080091;Marwan_Dasopang;https://twitter.com/Marwan_Dasopang/status/1733078492903080091
Fri Dec 08 10:36:44 +0000 2023;1733073117470487019;"yaitu pasangan capres-cawapres nomor urut 1 Anies Baswedan-Muhaimin Iskandar, pasangan calon nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka, dan pasangan nomor urut 3 Ganjar Pranowo-Mahfud Md. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1614854441127284737;1733073048927130105;alfisahdinardi;https://twitter.com/alfisahdinardi/status/1733073117470487019
Fri Dec 08 09:09:39 +0000 2023;1733051202785726669;"BAGAIMANA PUSINYA DETIKERS?  Cawapres nomor urut 1 Muhaimin Iskandar alias Cak Imin mendatangi makam Tengku Amir Hamzah di Langkat saat kampanye di Sumatera Utara. Cak Imin berziarah hingga membacakan puisi di areal makam tersebut.  #detikSumut #AmirHamzah #CakImin #TanjungPura https://t.co/RyqxPxYprH";1;1;3;6;in;1613441633735020545;1733051202785726669;detiksumut_;https://twitter.com/detiksumut_/status/1733051202785726669
Fri Dec 08 08:21:18 +0000 2023;1733039033486618661;"Cawapres nomor urut 1, Muhaimin Iskandar sebut terjadi ketimpangan di Indonesia terkait kepemilikan tanah. Ia ingin benahi itu jika menang di Pilpres https://t.co/7314ApenRh";0;0;2;3;in;23343960;1733039033486618661;kompascom;https://twitter.com/kompascom/status/1733039033486618661
Fri Dec 08 07:44:16 +0000 2023;1733029711696351425;"Hasil Survei terbaru elektabilitas tiga pasangan capres-cawapres  Pilpres 2024 di 8 lembaga survei, antara pasangan Anies Baswedan-Muhaimin Iskandar, Prabowo Subianto-Gibran Rakabuming Raka, dan Ganjar Pranowo-Mahfud MD.  Elektabilitas capres-cawapres tampaknya tidak banyak… https://t.co/4sSUMfwBpp";0;8;34;10;in;1392911246983241729;1733029711696351425;don_muzakir_;https://twitter.com/don_muzakir_/status/1733029711696351425
Fri Dec 08 03:41:54 +0000 2023;1732968721348776092;"https://t.co/BxkvbaMmxK Deliserdang, StartNews – Ketua DPW Partai Kebangkitan Bangsa  Sumatera Utara HM Jakfar Sukhairi Nasution mendampingi calon wakil presiden (Cawapres) nomor urut 1 Muhaimin Iskandar alias Cak Imin dalam lawatan kampanye di Sumatera Utara, Jumat (8/12/2023).";0;0;0;1;in;968067461219102720;1732968721348776092;StartFmNews;https://twitter.com/StartFmNews/status/1732968721348776092
Fri Dec 08 03:38:32 +0000 2023;1732967872815829481;"LAPORAN: AHMAD ALFIAN  Kamis, 07 Desember 2023, 20:42 WIB  ￼  Cawapres Nomor Urut 1, Muhaimin Iskandar, menghadiri peluncuran 1 Juta Jurubicara Desa Amin (Anies-Muhaimin), di Aula Pandansari, Taman Wiladarika, Cibubur/RMOL";0;0;0;0;in;735755225777078272;1732967872815829481;AnuwarSyahrul;https://twitter.com/AnuwarSyahrul/status/1732967872815829481
Fri Dec 08 03:19:35 +0000 2023;1732963105746088367;"Cawapres nomor urut 1, Muhaimin Iskandar alias Cak Imin tiba di Bandara Internasional Kualanamu, Deli Serdang, Sumatera Utara, Jumat (8/12). #newsupdate #update #news #text https://t.co/PQcOdHW2vO";0;0;0;2;in;759692754985242625;1732963105746088367;kumparan;https://twitter.com/kumparan/status/1732963105746088367
